EC,EO
6.945718919189571,4.022498842378995
6.5417250976339165,3.441507992964461
6.230245973250284,2.7605519273899
6.028434458289868,2.0029840167923667
5.94694487607236,1.1982453966215918
5.98884218134296,0.3808011332464557
6.149038890391067,-0.4113009427690945
6.414359040949563,-1.1382144153060534
6.764238237913591,-1.7603663792054127
7.171982206033001,-2.240733406561353
7.60644753890943,-2.5471999382989723
8.033984082657838,-2.654841852337204
8.420480939315127,-2.5479575222208775
8.733375495711028,-2.2216695659040058
8.94350778938445,-1.6829388458942365
9.026725739900794,-0.9508629296898696
8.965168611490228,-0.05617400403214596
8.748178092782096,0.9600918977865289
8.37281077398964,2.048713062287015
7.843947829229765,3.155069985841998
7.174006707711905,4.222409671729246
6.382256905175448,5.1953287113207605
5.493749444292829,6.023180334452134
4.5379075512642535,6.663115898755478
3.546884158620836,7.082520541846515
2.553835429015082,7.260679413608533
1.5912621815492034,7.189593997136257
0.6895373361744825,6.873944855372969
-0.12430940106601777,6.330262027501431
-0.8275216771893273,5.58541428255424
-1.4022687489461398,4.674563964960725
-1.8360484150059975,3.638758016658293
-2.121865809325879,2.5223398025260786
-2.258186926723964,1.3703697472210952
-2.2486414777689894,0.22623129430258349
-2.101457320704147,-0.8704307412161842
-1.828652757752994,-1.8853338779541553
-1.4450666734674875,-2.790678984323711
-0.9673370593577542,-3.5657357096206255
-0.4129336186869665,-4.196885145356868
0.20067873444660198,-4.6771422330209385
0.8567014431809107,-5.0052225637615155
1.5394679462027578,-5.1842711134484345
2.23470529656445,-5.22042068659751
2.9295960699471406,-5.1213770600930335
3.6126645487837523,-4.895223494190206
4.273534588134319,-4.549600265688199
4.90262426121417,-4.091357598272704
5.4908503181497945,-3.5267165720777878
6.0294145430934325,-2.861909180134809
6.509731969946317,-2.1042069243891004
6.923533076596121,-1.2631889419592441
7.263131615382021,-0.35205186533656546
7.521811277459075,0.61126452603115
7.694263785601084,1.6033580481355285
7.7770114811706685,2.595233871539335
7.768758782379347,3.552876078134303
7.67062809559005,4.438543380250999
7.486246388396185,5.212711432907642
7.221666631269413,5.83648884929559
6.885137833979979,6.274259650865971
6.486769631428019,6.49626640619568
6.038154108444517,6.480856117407163
5.55199492121801,6.216166213523605
5.041754722024234,5.701118536419029
4.5212869099444655,4.9456912548518055
4.004392645450665,3.970526201251651
3.5042544648788208,2.805984060944348
3.0327411091472873,1.490777838810931
2.5996362963330175,0.0703054226068329
2.211893054287931,-1.4052188512894017
1.8730360355568876,-2.8827533290927723
1.5828214701825851,-4.308474650271988
1.3372262347388069,-5.6298319397179455
1.1287889288947903,-6.797576324813193
0.9472808175378322,-7.767734231767663
0.780651268572923,-8.503473222686283
0.6161725767166786,-8.97677585526388
0.4416994138946906,-9.169810118596137
0.24695212792955837,-9.075879542410526
0.02472434337058752,-8.69985381705105
-0.22809805673667158,-8.058015393798934
-0.5098320621594064,-7.177302460134172
-0.8137328542073704,-6.0939791308035645
-1.1282724265397988,-4.851813826425083
-1.438012306031869,-3.499887349014959
-1.725042952520912,-2.0901742942566424
-1.9708720640858846,-0.6750442970089854
-2.1585629206304686,0.6951776442612476
-2.274872977410766,1.9744582350917292
-2.3121340132374844,3.122977995612943
-2.26964766768494,4.108601481947059
-2.1544329663820156,4.907791345517045
-1.9812391060182284,5.50590915046824
-1.771813504346306,5.896912745347895
-1.5534858827323779,6.082529994481722
-1.3571941786493578,6.071044043653588
-1.2151356637420752,5.875858487407442
-1.1582665275886308,5.514023081445537
-1.2138825272211902,5.004892377950309
-1.4034913802817535,4.369057785369941
-1.7411489754217422,3.627638113712754
-2.2323898677610012,2.801943399279168
-2.8738369550206104,1.9134572559003242
-3.6535177294517527,0.9840296428424348
-4.551845999932172,0.03614411269354691
-5.54316077924568,-0.9068770548188884
-6.597661931610153,-1.8208431559560307
-7.6835529241160385,-2.680912263886668
-8.769196190981283,-3.462074953051676
-9.825103268775024,-4.139875652178799
-10.825613289935538,-4.691311398551828
-11.750151663649794,-5.095840308069687
-12.58399986300598,-5.336442485275297
-13.318543489346172,-5.400687595401631
-13.950998652694699,-5.2817599402635524
-14.483652165911135,-4.979371947674844
-14.92269636801976,-4.500473644839319
-15.276787977557325,-3.859653465171075
-15.555489721156473,-3.079130877589746
-15.767747692461594,-2.1882653232772946
-15.920528072514397,-1.222550183592715
-16.017711907956386,-0.2221225457897001
-16.05933785641968,0.7701110442138115
-16.04127326066058,1.710571707852361
-15.955361815534419,2.557131601394173
-15.790043603693796,3.2710709152460677
-15.531393571281685,3.818721112208603
-15.164493123612795,4.172714288159769
-14.675029243315535,4.312818523651158
-14.050992731119557,4.226375452939324
-13.28432324712349,3.908373833428154
-12.372337872833203,3.361204578067375
-11.318790039373862,2.5941553123986685
-10.13443151529048,1.6227137430242082
-8.836984606204119,0.4677521327140501
-7.450478225768803,-0.8453443224599615
-6.0039680881819235,-2.287560620010086
-4.529742439210682,-3.8271188972876127
-3.061185844346818,-5.4303090032354815
-1.6305094272351177,-7.062259561655637
-0.266553840971647,-8.687618942324569
1.0071506008931421,-10.271114364919836
2.1739076316690227,-11.777972707467812
3.224830914633806,-13.174220076054674
4.1591729351781455,-14.426918819092734
4.983946515113091,-15.504433848108533
5.71282886571653,-16.37682984653066
6.364408090764822,-17.016481553274772
6.9599189677185365,-17.398936381462377
7.520699249581307,-17.50401302137035
8.065654130526468,-17.317062288588094
8.609027873185484,-16.83026795284899
9.15874671616777,-16.043835078101797
9.715527320354582,-14.966906880113429
10.272853583489665,-13.618067781779649
10.817821469672145,-12.025325304151362
11.332746965222395,-10.225511437490718
11.797341723491567,-8.263101413629435
12.191200268124968,-6.188508754652983
12.49631955251831,-4.0559707727858
12.69938176186462,-1.9211795059381074
12.793563175752642,0.1611641694785391
12.779678612889603,2.1396903504207274
12.666533535244447,3.9684231269312447
12.470436898518201,5.608426272962649
12.213924624637567,7.028938924867297
11.92384373751561,8.207969780817393
11.629026729388658,9.132380110262
11.357820572330276,9.79752906459174
11.135720426041502,10.206568712061603
10.983310976420524,10.369470010298322
10.914658063672388,10.301854632056717
10.936230947043036,10.023711779605067
11.046376588898637,9.558087466286239
11.235316231269428,8.92983546120096
11.485597091289158,8.164513297574567
11.772915872151222,7.287500135249352
12.067240424992441,6.323406910105024
12.334183654331785,5.295831692412734
12.536609915818563,4.227469640127742
12.636459879603274,3.14051831130868
12.596758447556322,2.0572505335471134
12.38372775601712,1.0005905569158813
11.968879784161713,-0.00546247395372625
11.33093284572545,-0.9356802505360337
10.457398272307042,-1.763790185438629
9.345714321712824,-2.463030327746173
8.003847616054811,-3.0070729051410194
6.450324492756167,-3.371282200324641
4.7136906414241135,-3.5342351926288504
2.8314277401218493,-3.4793938468527763
0.848381086917997,-3.196781680834054
-1.185229199729628,-2.6844932951342693
-3.2161301176150814,-1.9498648227692545
-5.190558766014896,-1.010158881773433
-7.056955085241374,0.10734139251953684
-8.768638523170843,1.3658919780079244
-10.286285661151402,2.7205209590350368
-11.58000723702908,4.119903411411084
-12.630836037716975,5.5087852849393615
-13.431481453450484,6.830800850543282
-13.98627353608623,8.031478572506954
-14.310298893443502,9.061203841249716
-14.427813512494835,9.877907051650093
-14.370094424851764,10.44926967112463
-14.172950864242148,10.754285281650679
-13.874141933575865,10.784072235218874
-13.51093505691203,10.5419017384905
-13.117998549049195,10.042471027951118
-12.725773095962813,9.310510779550688
-12.35941898872584,8.378867761196163
-12.038377470354625,7.286244344201904
-11.776505514594133,6.074796879992986
-11.582657812621756,4.78778774525861
-11.461531691075193,3.4674540024011105
-11.414585310047231,2.153211222263105
-11.440881809510678,0.8802665819297837
-11.537774166231202,-0.3213226291185443
-11.701399512133628,-1.4271411220767307
-11.926984526647457,-2.4184857094107164
-12.208976072986438,-3.2820741333307857
-12.541011256433924,-4.009483764149526
-12.915741458102804,-4.596428873390691
-13.324541169031244,-5.04198426169453
-13.757169281022982,-5.34784641165294
-14.201490799977666,-5.517698830818691
-14.643382867620197,-5.556722040896767
-15.066925102326202,-5.471260686922463
-15.454919010625382,-5.268627715488936
-15.789718199632787,-4.9569928989270435
-16.05430042104588,-4.545284254896533
-16.2334786670783,-4.043040047564804
-16.315126145134364,-3.46018827468967
-16.291276764045524,-2.8067858117896667
-16.158962454729853,-2.0927941133064585
-15.920663773090405,-1.3279770714225017
-15.58427996762386,-0.521973637596463
-15.162567233641322,0.31545633192223416
-14.67204592919866,1.174059747058399
-14.13143477855098,2.0426595862248176
-13.559729143634295,2.908738342079777
-12.974094965375295,3.7581080311231347
-12.387787959228834,4.574736714712326
-11.808319999918105,5.340790748768503
-11.236082558563952,6.036931577600537
-10.663605398333944,6.642882114582296
-10.075578910904314,7.138255964257031
-9.449704000044616,7.503620875763251
-8.758363416100067,7.721740354854056
-7.971037996988326,7.778904037644516
-7.057316748023568,7.666228320636881
-5.9902707488156155,7.380799883779654
-4.749889252982954,6.92655394461244
-3.3262283451301844,6.314814885903528
-1.7219110746735613,5.564457040117305
0.04634651094606992,4.701656644133095
1.947422372160349,3.7592112167276057
3.9368015664915816,2.7754157774918338
5.958890101356843,1.79251313183425
7.95047911064716,0.8547730346219284
9.845106376538125,0.006292685024160504
11.57797483737508,-0.7113589066543596
13.09100811340313,-1.2615086588366744
14.337562771433937,-1.6146001845744749
15.286305548350919,-1.7501038363469366
15.923826373549144,-1.6579677561571446
16.255694301733094,-1.339499163600127
16.305846403297966,-0.8076127895957507
16.114393774540215,-0.0864273838745189
15.734105180233135,0.7897722536661488
15.22596442477943,1.778156258653118
14.65427226268277,2.8294647119857874
14.081767702964575,3.890486279875603
13.565185705849295,4.906732922393619
13.151572591264646,5.825122585365733
12.875574981801375,6.596486859553147
12.757823349790883,7.177752283511784
12.804452310186047,7.533695616875456
13.007726774922498,7.638234083667968
13.347664044191097,7.475269893046286
13.794458843331078,7.039152292783266
14.311450092025481,6.334837381139896
14.858336892033778,5.377810493036047
15.394363724595756,4.193797465189237
15.881238707900435,2.8182469465551856
16.28560728003669,1.2955293589119368
16.580968549407594,-0.3222234619189908
16.748986270048274,-1.976712927100414
16.78019729417486,-3.605546945755553
16.674144638475227,-5.144776310688821
16.43896198479901,-6.531802438506217
16.090430241093966,-7.70849159821645
15.650538746808023,-8.624279130751567
15.145625764346851,-9.239025516342872
14.60423308585731,-9.525390219413042
14.054858926698088,-9.47050953610551
13.523808935529004,-9.076800587316033
13.03332703692774,-8.361775126675012
12.60015093056325,-7.356838567117578
12.234592220449226,-6.105158731168987
11.940190780059265,-4.658791837511835
11.71394141994804,-3.075329920551712
11.547046685405727,-1.4143733141173418
11.426116705707331,0.26586904318406646
11.33471165834684,1.9115872238007174
11.255099047021064,3.4757881109261697
11.170076238592065,4.920002848423565
11.064694262486137,6.215233352460948
10.927718764434182,7.342142359479925
10.752682868695526,8.2905366005848
10.538426889243265,9.058237886089284
10.289079017726293,9.649488402070165
10.013497828703912,10.073090139623877
9.724254984992376,10.340516381107015
9.436273982881417,10.464231127356893
9.165257637189598,10.456397639375139
8.926040025318258,10.328064684924755
8.730997142954358,10.088824434016328
8.588648502022313,9.746871331661337
8.50257188546118,9.309366656695044
8.470725754880332,8.783017965129508
8.485230515591143,8.174796680264153
8.532613060415727,7.492724709074165
8.59447924678421,6.746656607205045
8.648551003335523,5.948970537825271
8.669987850730891,5.115065358222989
8.632900196212479,4.263552710721938
8.511947982304488,3.4160460341556513
8.283906411905395,2.5964909812884356
7.929078027768781,1.830046068557949
7.432438385578862,1.1415894428301263
6.784418822855427,0.5539802819088309
5.981259158329056,0.08623417738803472
5.024912316077909,-0.24821765291129164
3.922547075812238,-0.44301922903393903
2.685757031645565,-0.49997638882788553
1.3296245898725438,-0.42960354914563864
-0.12820300287453923,-0.251028559740829
-1.6682948340799648,0.008789269880228212
-3.2699970764794988,0.3164939879149709
-4.911762209596264,0.6343030214456504
-6.571300889172825,0.9223289874608294
-8.22566018275362,1.141038664068092
-9.851350318510011,1.253643645362489
-11.424619823806868,1.228261147954202
-12.92192442362198,1.0397453677370792
-14.32057479298097,0.6711456770282783
-15.599507993206194,0.11477729311670658
-16.74011450425246,-0.6271122269635024
-17.727056883291546,-1.542118025374522
-18.549023429302007,-2.6079485079327083
-19.199366573663003,-3.7932377823809516
-19.676586174853615,-5.058905490640446
-19.98463365161304,-6.360005439026685
-20.133024653535198,-7.647944295456166
-20.136746768527967,-8.872922213361413
-20.015936236358073,-9.986454451366841
-19.795283082812645,-10.94385903795132
-19.503118096686133,-11.706612986816149
-19.170147518633215,-12.244471297118361
-18.827838572826586,-12.53721589569398
-18.506517162586707,-12.575882754064256
-18.233301898200367,-12.363328968441625
-18.030047279986455,-11.914051405948532
-17.911494398381514,-11.25324128837064
-17.883831306546895,-10.41513797250237
-17.943847779646866,-9.440817569890216
-18.078823985128032,-8.375609219521435
-18.26721596408539,-7.266366440634598
-18.480104514719407,-6.158826839439903
-18.683280855202693,-5.095267062172676
-18.83977159322087,-4.112603038035716
-18.912567254543404,-3.2410087807998305
-18.86731520731472,-2.5030498363687195
-18.674762458441887,-1.9132704012390696
-18.312773595933546,-1.47814694228823
-17.767795072308125,-1.196323431380272
-17.035687935300896,-1.0590643563004907
-16.121905310729836,-1.0508918449715823
-15.041039236659246,-1.1504046124697629
-13.815795751092303,-1.3312998577439668
-12.475482535305066,-1.5636245884573126
-11.054122791920909,-1.8152646141918938
-9.58834594874791,-2.053640730851004
-8.11523748299147,-2.2475333150556414
-6.670337344371564,-2.3689145497529616
-5.28595022977305,-2.3946475242835623
-3.989881853846812,-2.307920067212933
